date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20240401,600076.SH,康欣新材,36200,2.1933,20240401,2.19,79278.0,-0.15
20240401,688211.SH,中科微至,2500,31.5773,20240401,31.53,78825.0,-0.15
20240401,603318.SH,水发燃气,12100,6.5198,20240401,6.51,78771.0,-0.15
20240401,000601.SZ,韶能股份,21100,3.7356,20240401,3.73,78703.0,-0.15
20240401,603681.SH,永冠新材,6100,12.8893,20240401,12.87,78507.0,-0.15
20240401,603115.SH,海星股份,6300,12.4687,20240401,12.45,78435.0,-0.15
20240401,600356.SH,恒丰纸业,10600,7.371,20240401,7.36,78016.0,-0.15
20240401,603700.SH,宁水集团,6600,11.8377,20240401,11.82,78012.0,-0.15
20240401,603968.SH,醋化股份,7000,11.1567,20240401,11.14,77980.0,-0.15
20240401,688098.SH,申联生物,13500,5.7787,20240401,5.77,77895.0,-0.15
20240401,600527.SH,江南高纤,44700,1.7426,20240401,1.74,77778.0,-0.15
20240401,603385.SH,惠达卫浴,12600,6.1793,20240401,6.17,77742.0,-0.15
20240401,600470.SH,六国化工,16900,4.5769,20240401,4.57,77233.0,-0.15
20240401,688069.SH,德林海,4700,16.9654,20240318,16.38,76986.0,-3.45
20240401,601368.SH,绿城水务,16900,4.5268,20240401,4.52,76388.0,-0.15
20240401,603808.SH,歌力思,9100,8.3725,20240401,8.36,76076.0,-0.15
20240415,600387.SH,退市海越(退),21000,4.889,20240205,4.95,103950.0,1.25
20240415,600527.SH,江南高纤,61500,1.7235,20240401,1.67,102705.0,-3.1
20240415,603117.SH,万林物流,33800,3.0345,20240415,3.03,102414.0,-0.15
20240415,605003.SH,众望布艺,6100,16.5348,20240415,16.51,100711.0,-0.15
20240415,000601.SZ,韶能股份,26900,3.7183,20240401,3.65,98185.0,-1.84
20240415,688211.SH,中科微至,3300,31.0699,20240401,29.44,97152.0,-5.25
20240415,600333.SH,长春燃气,23900,4.1856,20240318,4.05,96795.0,-3.24
20240415,603535.SH,嘉诚国际,6400,14.9023,20240415,14.88,95232.0,-0.15
20240415,600356.SH,恒丰纸业,13800,7.2596,20240401,6.88,94944.0,-5.23
20240415,603318.SH,水发燃气,15000,6.4752,20240401,6.28,94200.0,-3.02
20240415,605151.SH,西上海,5700,16.5448,20240415,16.52,94164.0,-0.15
20240415,603797.SH,联泰环保,21600,4.6203,20240401,4.33,93528.0,-6.28
20240415,603681.SH,永冠新材,7400,12.7996,20240401,12.36,91464.0,-3.43
20240415,603017.SH,中衡设计,12200,8.2141,20240401,7.47,91134.0,-9.06
20240415,601566.SH,九牧王,9200,9.8648,20240415,9.85,90620.0,-0.15
20240415,600051.SH,宁波联合,15400,6.0583,20240318,5.87,90398.0,-3.11
20240415,600261.SH,阳光照明,30600,2.9544,20240415,2.95,90270.0,-0.15
20240415,600526.SH,菲达环保,19900,4.5368,20240415,4.53,90147.0,-0.15
20240415,601368.SH,绿城水务,20800,4.4892,20240401,4.32,89856.0,-3.77
20240415,603113.SH,金能科技,13000,6.9204,20240415,6.91,89830.0,-0.15
20240429,603117.SH,万林物流,28600,3.0345,20240415,3.23,92378.0,6.44
20240429,688211.SH,中科微至,2900,31.0699,20240401,30.94,89726.0,-0.42
20240429,600261.SH,阳光照明,27800,2.9544,20240415,3.13,87014.0,5.94
20240429,603700.SH,宁水集团,7700,11.2769,20240429,11.26,86702.0,-0.15
20240429,600969.SH,郴电国际,16200,5.348,20240429,5.34,86508.0,-0.15
20240429,000407.SZ,胜利股份,27300,3.0946,20240429,3.09,84357.0,-0.15
20240429,603797.SH,联泰环保,18400,4.6203,20240401,4.47,82248.0,-3.25
20240429,600356.SH,恒丰纸业,11400,7.2596,20240401,7.17,81738.0,-1.23
20240429,000601.SZ,韶能股份,21500,3.7183,20240401,3.79,81485.0,1.93
20240429,601177.SH,杭齿前进,10100,8.042,20240429,8.03,81103.0,-0.15
20240429,603081.SH,大丰实业,7800,10.3555,20240429,10.34,80652.0,-0.15
20240429,605151.SH,西上海,4700,16.5448,20240415,17.07,80229.0,3.17
20240429,600527.SH,江南高纤,47700,1.7235,20240401,1.67,79659.0,-3.1
20240429,688557.SH,兰剑智能,3000,26.4396,20240429,26.4,79200.0,-0.15
20240429,000782.SZ,恒申新材,17400,4.5568,20240429,4.55,79170.0,-0.15
20240429,601996.SH,丰林集团,34500,2.2734,20240429,2.27,78315.0,-0.15
20240429,600333.SH,长春燃气,18900,4.1856,20240318,4.06,76734.0,-3.0
20240429,000892.SZ,欢瑞世纪,25900,2.9344,20240429,2.93,75887.0,-0.15
20240429,688267.SH,中触媒,3500,21.6725,20240429,21.64,75740.0,-0.15
20240429,603041.SH,美思德,6600,11.4271,20240429,11.41,75306.0,-0.15
20240429,601368.SH,绿城水务,17200,4.4892,20240401,4.37,75164.0,-2.66
20240429,000862.SZ,银星能源,14400,5.2178,20240429,5.21,75024.0,-0.15
20240429,600730.SH,中国高科,15600,4.7872,20240429,4.78,74568.0,-0.15
20240429,603817.SH,海峡环保,13700,5.4381,20240429,5.43,74391.0,-0.15
20240429,603898.SH,好莱客,7800,9.5443,20240429,9.53,74334.0,-0.15
20240513,603117.SH,万林物流,29000,3.0369,20240415,3.2,92800.0,5.37
20240513,603700.SH,宁水集团,8000,11.2716,20240429,11.12,88960.0,-1.35
20240513,600261.SH,阳光照明,26800,2.9544,20240415,3.23,86564.0,9.33
20240513,600527.SH,江南高纤,51000,1.7202,20240401,1.67,85170.0,-2.92
20240513,000407.SZ,胜利股份,26400,3.0946,20240429,3.21,84744.0,3.73
20240513,000782.SZ,恒申新材,18700,4.552,20240429,4.48,83776.0,-1.58
20240513,600356.SH,恒丰纸业,12200,7.2314,20240401,6.82,83204.0,-5.69
20240513,601996.SH,丰林集团,37400,2.2695,20240429,2.22,83028.0,-2.18
20240513,603001.SH,奥康国际,17300,4.7571,20240513,4.75,82175.0,-0.15
20240513,605151.SH,西上海,5000,16.5388,20240415,16.42,82100.0,-0.72
20240513,601002.SH,晋亿实业,22300,3.6855,20240513,3.68,82064.0,-0.15
20240513,688267.SH,中触媒,3700,21.6909,20240429,21.98,81326.0,1.33
20240513,688312.SH,燕麦科技,5000,15.9539,20240513,15.93,79650.0,-0.15
20240513,000850.SZ,华茂股份,23400,3.3951,20240513,3.39,79326.0,-0.15
20240513,603817.SH,海峡环保,14200,5.4431,20240429,5.57,79094.0,2.33
20240513,603578.SH,三星新材,6000,13.1597,20240513,13.14,78840.0,-0.15
20240513,688257.SH,新锐股份,3000,25.5883,20240513,25.55,76650.0,-0.15
20240513,600650.SH,锦江在线,9500,8.0621,20240513,8.05,76475.0,-0.15
20240513,601177.SH,杭齿前进,9300,8.042,20240429,8.21,76353.0,2.09
20240513,603458.SH,勘设股份,12600,6.029,20240513,6.02,75852.0,-0.15
20240513,603898.SH,好莱客,8700,9.45,20240429,8.62,74994.0,-8.78
20240513,000565.SZ,渝三峡Ａ,16300,4.6069,20240513,4.6,74980.0,-0.15
20240513,603115.SH,海星股份,6100,12.3084,20240513,12.29,74969.0,-0.15
20240513,003016.SZ,欣贺股份,11100,6.7601,20240513,6.75,74925.0,-0.15
20240513,600051.SH,宁波联合,12500,5.999,20240513,5.99,74875.0,-0.15
20240527,603117.SH,万林物流,36100,3.0581,20240415,3.14,113354.0,2.68
20240527,000755.SZ,山西高速,23800,4.4667,20240527,4.46,106148.0,-0.15
20240527,600650.SH,锦江在线,13100,8.0703,20240513,8.08,105848.0,0.12
20240527,600356.SH,恒丰纸业,15800,7.083,20240401,6.57,103806.0,-7.24
20240527,600408.SH,安泰集团,52800,1.9529,20240527,1.95,102960.0,-0.15
20240527,688098.SH,申联生物,19400,5.2779,20240527,5.27,102238.0,-0.15
20240527,000850.SZ,华茂股份,30200,3.3906,20240513,3.37,101774.0,-0.61
20240527,605151.SH,西上海,6500,16.3391,20240415,15.65,101725.0,-4.22
20240527,600333.SH,长春燃气,24300,4.1763,20240527,4.17,101331.0,-0.15
20240527,601002.SH,晋亿实业,28300,3.6643,20240513,3.58,101314.0,-2.3
20240527,603115.SH,海星股份,8200,12.311,20240513,12.3,100860.0,-0.09
20240527,603578.SH,三星新材,8000,13.0195,20240513,12.58,100640.0,-3.38
20240527,601996.SH,丰林集团,45200,2.2598,20240429,2.21,99892.0,-2.2
20240527,603776.SH,永安行,10000,9.8748,20240527,9.86,98600.0,-0.15
20240527,603917.SH,合力科技,7800,12.5488,20240527,12.53,97734.0,-0.15
20240527,000782.SZ,恒申新材,21100,4.5514,20240429,4.54,95794.0,-0.25
20240527,603585.SH,苏利股份,7900,12.1282,20240527,12.11,95669.0,-0.15
20240527,600051.SH,宁波联合,15700,6.0133,20240513,6.06,95142.0,0.78
20240527,603685.SH,晨丰科技,8000,11.7977,20240527,11.78,94240.0,-0.15
20240527,603759.SH,海天股份,13900,6.7201,20240527,6.71,93269.0,-0.15
20240607,600408.SH,安泰集团,154300,1.8014,20240527,1.72,265396.0,-4.52
20240607,605151.SH,西上海,17800,15.4397,20240415,14.9,265220.0,-3.5
20240607,603117.SH,万林物流,88100,3.0324,20240415,3.01,265181.0,-0.74
20240607,603578.SH,三星新材,22700,12.1634,20240513,11.68,265136.0,-3.97
20240607,605050.SH,福然德,27700,9.5743,20240607,9.56,264812.0,-0.15
20240607,603115.SH,海星股份,24400,11.3451,20240513,10.84,264496.0,-4.45
20240607,600261.SH,阳光照明,88300,2.9845,20240607,2.98,263134.0,-0.15
20240624,603585.SH,苏利股份,27500,9.5243,20240624,9.51,261525.0,-0.15
20240624,688231.SH,隆达股份,18600,14.0811,20240624,14.06,261516.0,-0.15
20240624,603329.SH,上海雅仕,24600,10.6459,20240624,10.63,261498.0,-0.15
20240624,603115.SH,海星股份,24800,11.3324,20240513,10.54,261392.0,-6.99
20240624,000407.SZ,胜利股份,102900,2.5438,20240624,2.54,261366.0,-0.15
20240624,605050.SH,福然德,29000,9.5487,20240607,8.99,260710.0,-5.85
20240624,603311.SH,金海高科,32000,8.0921,20240624,8.08,258560.0,-0.15
20240708,600279.SH,重庆港,72000,3.5653,20240708,3.56,256320.0,-0.15
20240708,000407.SZ,胜利股份,98200,2.5438,20240624,2.61,256302.0,2.6
20240708,600650.SH,锦江在线,36200,7.0906,20240708,7.08,256296.0,-0.15
20240708,603318.SH,水发燃气,46200,5.5483,20240708,5.54,255948.0,-0.15
20240708,603115.SH,海星股份,25900,11.2714,20240513,9.88,255892.0,-12.34
20240708,000755.SZ,山西高速,62300,4.1061,20240708,4.1,255430.0,-0.15
20240708,603329.SH,上海雅仕,24300,10.6459,20240624,10.51,255393.0,-1.28
20240722,000565.SZ,渝三峡Ａ,43900,3.976,20240722,3.97,174283.0,-0.15
20240722,600333.SH,长春燃气,47600,3.6655,20240722,3.66,174216.0,-0.15
20240722,000055.SZ,方大集团,52000,3.355,20240722,3.35,174200.0,-0.15
20240722,603109.SH,神驰机电,14000,12.4486,20240722,12.43,174020.0,-0.15
20240722,603036.SH,如通股份,18700,9.314,20240722,9.3,173910.0,-0.15
20240722,003033.SZ,征和工业,7800,22.3234,20240722,22.29,173862.0,-0.15
20240722,603318.SH,水发燃气,31200,5.5483,20240708,5.57,173784.0,0.39
20240722,603926.SH,铁流股份,22100,7.8718,20240722,7.86,173706.0,-0.15
20240722,603700.SH,宁水集团,19200,9.0536,20240722,9.04,173568.0,-0.15
20240722,600279.SH,重庆港,48600,3.5653,20240708,3.57,173502.0,0.13
20240722,603115.SH,海星股份,17500,11.2714,20240513,9.91,173425.0,-12.08
20240722,603585.SH,苏利股份,17900,9.5844,20240722,9.57,171303.0,-0.15
20240805,000407.SZ,胜利股份,67900,2.6039,20240805,2.6,176540.0,-0.15
20240805,600333.SH,长春燃气,47300,3.6655,20240722,3.73,176429.0,1.76
20240805,000755.SZ,山西高速,42500,4.1562,20240805,4.15,176375.0,-0.15
20240805,603836.SH,海程邦达,15000,11.7676,20240805,11.75,176250.0,-0.15
20240805,603585.SH,苏利股份,18000,9.5856,20240722,9.79,176220.0,2.13
20240805,603089.SH,正裕工业,22100,7.982,20240805,7.97,176137.0,-0.15
20240805,603115.SH,海星股份,17900,11.2397,20240513,9.84,176136.0,-12.45
20240805,603700.SH,宁水集团,19500,9.0534,20240722,9.03,176085.0,-0.26
20240805,603926.SH,铁流股份,22500,7.8711,20240722,7.82,175950.0,-0.65
20240805,605151.SH,西上海,12200,14.4416,20240805,14.42,175924.0,-0.15
20240805,600382.SH,广东明珠,50000,3.4952,20240805,3.49,174500.0,-0.15
20240805,000055.SZ,方大集团,50800,3.355,20240722,3.39,172212.0,1.04
20240819,605151.SH,西上海,12100,14.4416,20240805,14.78,178838.0,2.34
20240819,600333.SH,长春燃气,47300,3.6655,20240722,3.78,178794.0,3.12
20240819,603926.SH,铁流股份,22700,7.8712,20240722,7.87,178649.0,-0.01
20240819,603836.SH,海程邦达,15800,11.7448,20240805,11.3,178540.0,-3.79
20240819,603956.SH,威派格,37500,4.7671,20240819,4.76,178500.0,-0.15
20240819,688057.SH,金达莱,18900,9.4542,20240819,9.44,178416.0,-0.15
20240819,605100.SH,华丰股份,16300,10.9564,20240819,10.94,178322.0,-0.15
20240819,603331.SH,百达精工,20900,8.5428,20240819,8.53,178277.0,-0.15
20240819,603759.SH,海天股份,31100,5.7286,20240819,5.72,177892.0,-0.15
20240819,600218.SH,全柴动力,26800,6.6099,20240819,6.6,176880.0,-0.15
20240819,603656.SH,泰禾智能,17700,9.9749,20240819,9.96,176292.0,-0.15
20240819,000599.SZ,青岛双星,51500,3.3951,20240819,3.39,174585.0,-0.15
20240902,600279.SH,重庆港,49100,3.5854,20240902,3.58,175778.0,-0.15
20240902,001205.SZ,盛航股份,12200,14.4216,20240902,14.4,175680.0,-0.15
20240902,600218.SH,全柴动力,27400,6.6057,20240819,6.41,175634.0,-2.96
20240902,688057.SH,金达莱,18600,9.4542,20240819,9.44,175584.0,-0.15
20240902,601956.SH,东贝集团,39900,4.4066,20240902,4.4,175560.0,-0.15
20240902,603116.SH,红蜻蜓,41800,4.2063,20240902,4.2,175560.0,-0.15
20240902,603926.SH,铁流股份,22500,7.8712,20240722,7.8,175500.0,-0.9
20240902,600333.SH,长春燃气,46300,3.6655,20240722,3.79,175477.0,3.4
20240902,688788.SH,科思科技,7800,22.5137,20240902,22.48,175344.0,-0.15
20240902,603311.SH,金海高科,21400,8.2023,20240902,8.19,175266.0,-0.15
20240902,605050.SH,福然德,21900,8.012,20240902,8.0,175200.0,-0.15
20240902,603041.SH,美思德,18600,9.374,20240902,9.36,174096.0,-0.15
20240913,601956.SH,东贝集团,69500,4.317,20240902,4.19,291205.0,-2.94
20240913,603041.SH,美思德,32900,9.152,20240902,8.85,291165.0,-3.3
20240913,603311.SH,金海高科,37400,8.0266,20240902,7.78,290972.0,-3.07
20240913,603926.SH,铁流股份,39000,7.7019,20240722,7.46,290940.0,-3.14
20240913,600218.SH,全柴动力,46100,6.4896,20240819,6.31,290891.0,-2.77
20240913,605050.SH,福然德,37200,7.9337,20240902,7.81,290532.0,-1.56
20240913,603116.SH,红蜻蜓,73100,4.1077,20240902,3.97,290207.0,-3.35
20240930,600218.SH,全柴动力,26500,6.4896,20240819,7.77,205905.0,19.73
20240930,000531.SZ,穗恒运Ａ,36700,5.6184,20240930,5.61,205887.0,-0.15
20240930,603166.SH,福达股份,37500,5.4982,20240930,5.49,205875.0,-0.15
20240930,603656.SH,泰禾智能,17900,11.5173,20240930,11.5,205850.0,-0.15
20240930,600960.SH,渤海汽车,61800,3.335,20240930,3.33,205794.0,-0.15
20240930,600261.SH,阳光照明,69500,2.9644,20240930,2.96,205720.0,-0.15
20240930,600798.SH,宁波海运,67000,3.0746,20240930,3.07,205690.0,-0.15
20240930,603926.SH,铁流股份,22900,7.7019,20240722,8.98,205642.0,16.59
20240930,601512.SH,中新集团,25700,8.012,20240930,8.0,205600.0,-0.15
20240930,603311.SH,金海高科,22000,8.0266,20240902,9.33,205260.0,16.24
20240930,001205.SZ,盛航股份,12000,17.0856,20240930,17.06,204720.0,-0.15
20240930,603115.SH,海星股份,16000,12.5588,20240930,12.54,200640.0,-0.15
20241014,603311.SH,金海高科,11800,8.0266,20240902,8.87,104666.0,10.51
20241014,600173.SH,卧龙新能,24400,4.1863,20241014,4.18,101992.0,-0.15
20241014,600960.SH,渤海汽车,31900,3.335,20240930,3.17,101123.0,-4.95
20241014,600512.SH,腾达建设,43400,2.2934,20241014,2.29,99386.0,-0.15
20241014,603115.SH,海星股份,7900,12.5588,20240930,12.54,99066.0,-0.15
20241014,600798.SH,宁波海运,33100,3.0746,20240930,2.95,97645.0,-4.05
20241014,001205.SZ,盛航股份,5800,17.0856,20240930,16.64,96512.0,-2.61
20241014,600218.SH,全柴动力,13100,6.4896,20240819,7.36,96416.0,13.41
20241014,600526.SH,菲达环保,21900,4.3866,20241014,4.38,95922.0,-0.15
20241014,603366.SH,日出东方,22700,4.2263,20241014,4.22,95794.0,-0.15
20241014,000635.SZ,英力特,14300,6.69,20241014,6.68,95524.0,-0.15
20241014,000631.SZ,顺发恒能,35100,2.694,20241014,2.69,94419.0,-0.15
20241014,603656.SH,泰禾智能,8200,11.5173,20240930,11.47,94054.0,-0.41
20241014,603012.SH,创力集团,19400,4.8473,20241014,4.84,93896.0,-0.15
20241014,603017.SH,中衡设计,11000,8.5428,20241014,8.53,93830.0,-0.15
20241014,605006.SH,山东玻纤,19800,4.7171,20241014,4.71,93258.0,-0.15
20241014,603101.SH,汇嘉时代,18600,5.0175,20241014,5.01,93186.0,-0.15
20241014,601010.SH,文峰股份,45700,2.023,20241014,2.02,92314.0,-0.15
20241014,601512.SH,中新集团,11800,8.012,20240930,7.73,91214.0,-3.52
20241014,600865.SH,百大集团,12600,7.2108,20241014,7.2,90720.0,-0.15
20241014,600731.SH,湖南海利,16600,5.4181,20241014,5.41,89806.0,-0.15
20241014,603577.SH,汇金通,11800,7.6214,20241014,7.61,89798.0,-0.15
20241014,603980.SH,吉华集团,22600,3.976,20241014,3.97,89722.0,-0.15
20241014,601956.SH,东贝集团,18300,4.9074,20241014,4.9,89670.0,-0.15
20241014,600097.SH,开创国际,10700,8.3625,20241014,8.35,89345.0,-0.15
20241028,600526.SH,菲达环保,26700,4.428,20241014,4.61,123087.0,4.11
20241028,601010.SH,文峰股份,54000,2.0415,20241014,2.14,115560.0,4.82
20241028,600173.SH,卧龙新能,26000,4.1912,20241014,4.26,110760.0,1.64
20241028,603012.SH,创力集团,21800,4.8726,20241014,5.07,110526.0,4.05
20241028,600738.SH,丽尚国潮,25400,4.3565,20241028,4.35,110490.0,-0.15
20241028,600960.SH,渤海汽车,32100,3.3356,20240930,3.42,109782.0,2.53
20241028,603759.SH,海天股份,16100,6.8102,20241028,6.8,109480.0,-0.15
20241028,601368.SH,绿城水务,22200,4.8473,20241028,4.84,107448.0,-0.15
20241028,603577.SH,汇金通,13400,7.6681,20241014,8.0,107200.0,4.33
20241028,600097.SH,开创国际,11500,8.4183,20241014,9.15,105225.0,8.69
20241028,605006.SH,山东玻纤,20700,4.7332,20241014,5.08,105156.0,7.33
20241028,603017.SH,中衡设计,11500,8.5685,20241014,9.12,104880.0,6.44
20241028,603817.SH,海峡环保,18200,5.7486,20241028,5.74,104468.0,-0.15
20241028,603980.SH,吉华集团,24400,3.9989,20241014,4.28,104432.0,7.03
20241028,601616.SH,广电电气,30800,3.3951,20241028,3.39,104412.0,-0.15
20241028,600693.SH,东百集团,29400,3.5553,20241028,3.55,104370.0,-0.15
20241028,603366.SH,日出东方,22900,4.2292,20241014,4.55,104195.0,7.58
20241028,600356.SH,恒丰纸业,14200,7.341,20241028,7.33,104086.0,-0.15
20241028,605066.SH,天正电气,17500,5.9489,20241028,5.94,103950.0,-0.15
20241028,603096.SH,新经典,5600,18.4677,20241028,18.44,103264.0,-0.15
20241028,601996.SH,丰林集团,47200,2.1532,20241028,2.15,101480.0,-0.15
20241028,601999.SH,出版传媒,15200,6.65,20241028,6.64,100928.0,-0.15
20241028,601002.SH,晋亿实业,27200,3.7156,20241028,3.71,100912.0,-0.15
20241028,603321.SH,梅轮电梯,14400,7.0105,20241028,7.0,100800.0,-0.15
20241028,603115.SH,海星股份,7100,12.5588,20240930,14.1,100110.0,12.27
20241111,600693.SH,东百集团,36200,3.561,20241028,3.58,129596.0,0.53
20241111,603817.SH,海峡环保,21300,5.7661,20241028,5.86,124818.0,1.63
20241111,600854.SH,春兰股份,25100,4.8973,20241111,4.89,122739.0,-0.15
20241111,603012.SH,创力集团,22800,4.8895,20241014,5.25,119700.0,7.37
20241111,600824.SH,益民集团,32000,3.7156,20241111,3.71,118720.0,-0.15
20241111,600858.SH,银座股份,23700,4.9474,20241111,4.94,117078.0,-0.15
20241111,601368.SH,绿城水务,23200,4.855,20241028,5.02,116464.0,3.4
20241111,601999.SH,出版传媒,16700,6.6715,20241028,6.88,114896.0,3.12
20241111,600628.SH,新世界,16100,7.0906,20241111,7.08,113988.0,-0.15
20241111,600356.SH,恒丰纸业,14700,7.3553,20241028,7.75,113925.0,5.37
20241111,603577.SH,汇金通,13700,7.6811,20241014,8.25,113025.0,7.41
20241111,603017.SH,中衡设计,12100,8.6064,20241014,9.32,112772.0,8.29
20241111,603999.SH,读者传媒,18300,6.1091,20241111,6.1,111630.0,-0.15
20241111,000055.SZ,方大集团,26000,4.2664,20241111,4.26,110760.0,-0.15
20241111,603980.SH,吉华集团,25100,4.0105,20241014,4.41,110691.0,9.96
20241111,605058.SH,澳弘电子,5300,20.8612,20241111,20.83,110399.0,-0.15
20241111,603096.SH,新经典,6100,18.4324,20241028,18.01,109861.0,-2.29
20241111,605208.SH,永茂泰,15000,7.311,20241111,7.3,109500.0,-0.15
20241111,601218.SH,吉鑫科技,31400,3.4852,20241111,3.48,109272.0,-0.15
20241111,600960.SH,渤海汽车,29700,3.3356,20240930,3.64,108108.0,9.13
20241111,603686.SH,福龙马,11500,9.324,20241111,9.31,107065.0,-0.15
20241111,603648.SH,畅联股份,11500,9.314,20241111,9.3,106950.0,-0.15
20241111,603115.SH,海星股份,7700,12.6587,20240930,13.82,106414.0,9.17
20241111,603311.SH,金海高科,10600,9.9649,20241111,9.95,105470.0,-0.15
20241111,603192.SH,汇得科技,6400,16.4747,20241111,16.45,105280.0,-0.15
20241125,600693.SH,东百集团,40500,3.5753,20241028,3.69,149445.0,3.21
20241125,601999.SH,出版传媒,21300,6.7253,20241028,6.91,147183.0,2.75
20241125,605058.SH,澳弘电子,7400,20.523,20241111,19.64,145336.0,-4.3
20241125,688057.SH,金达莱,12500,11.6274,20241125,11.61,145125.0,-0.15
20241125,601218.SH,吉鑫科技,42800,3.4559,20241111,3.37,144236.0,-2.48
20241125,603759.SH,海天股份,21100,6.7601,20241125,6.75,142425.0,-0.15
20241125,603787.SH,新日股份,12700,11.0165,20241125,11.0,139700.0,-0.15
20241125,600858.SH,银座股份,28600,4.9234,20241111,4.8,137280.0,-2.51
20241125,603192.SH,汇得科技,8500,16.3831,20241111,16.08,136680.0,-1.85
20241125,603096.SH,新经典,7400,18.4174,20241028,18.32,135568.0,-0.53
20241125,603012.SH,创力集团,26200,4.9269,20241014,5.17,135454.0,4.93
20241125,603999.SH,读者传媒,22300,6.102,20241111,6.06,135138.0,-0.69
20241125,603817.SH,海峡环保,22900,5.7705,20241028,5.82,133278.0,0.86
20241125,605066.SH,天正电气,22000,6.009,20241125,6.0,132000.0,-0.15
20241125,601368.SH,绿城水务,25900,4.8803,20241028,5.09,131831.0,4.3
20241125,603017.SH,中衡设计,14500,8.6854,20241014,9.07,131515.0,4.43
20241125,600805.SH,悦达投资,28700,4.5869,20241125,4.58,131446.0,-0.15
20241125,600784.SH,鲁银投资,21700,6.039,20241125,6.03,130851.0,-0.15
20241125,688330.SH,宏力达,4700,27.6714,20241125,27.63,129861.0,-0.15
20241125,603681.SH,永冠新材,9600,13.4702,20241125,13.45,129120.0,-0.15
20241125,600356.SH,恒丰纸业,14700,7.3553,20241028,0.0,0.0,-100.0
20241209,600858.SH,银座股份,25000,4.9234,20241111,5.23,130750.0,6.23
20241209,601177.SH,杭齿前进,14100,9.2639,20241209,9.25,130425.0,-0.15
20241209,688285.SH,高铁电气,16000,8.0921,20241209,8.08,129280.0,-0.15
20241209,605001.SH,威奥股份,19700,6.5698,20241209,6.56,129232.0,-0.15
20241209,688057.SH,金达莱,10500,11.6274,20241125,12.25,128625.0,5.35
20241209,603681.SH,永冠新材,9200,13.4702,20241125,13.88,127696.0,3.04
20241209,605058.SH,澳弘电子,6100,20.523,20241111,20.75,126575.0,1.11
20241209,600469.SH,风神股份,18600,6.68,20241209,6.67,124062.0,-0.15
20241209,688330.SH,宏力达,4300,27.6714,20241125,28.79,123797.0,4.04
20241209,688569.SH,铁科轨道,5400,22.8342,20241209,22.8,123120.0,-0.15
20241209,600805.SH,悦达投资,24900,4.5869,20241125,4.87,121263.0,6.17
20241209,603948.SH,建业股份,6300,19.2388,20241209,19.21,121023.0,-0.15
20241209,688119.SH,中钢洛耐,27600,4.3866,20241209,4.38,120888.0,-0.15
20241209,603017.SH,中衡设计,12700,8.6854,20241014,9.47,120269.0,9.03
20241209,605288.SH,凯迪股份,3300,36.3344,20241209,36.28,119724.0,-0.15
20241209,603787.SH,新日股份,10400,11.0165,20241125,11.42,118768.0,3.66
20241209,603020.SH,爱普股份,14300,8.3125,20241209,8.3,118690.0,-0.15
20241209,000055.SZ,方大集团,26900,4.3766,20241209,4.37,117553.0,-0.15
20241209,603815.SH,交建股份,18000,6.5298,20241209,6.52,117360.0,-0.15
20241209,605500.SH,森林包装,15200,7.7216,20241209,7.71,117192.0,-0.15
20241209,603385.SH,惠达卫浴,16200,7.1707,20241209,7.16,115992.0,-0.15
20241209,603209.SH,兴通股份,7100,16.3245,20241209,16.3,115730.0,-0.15
20241209,601956.SH,东贝集团,21000,5.5183,20241209,5.51,115710.0,-0.15
20241209,603600.SH,永艺股份,9800,11.7977,20241209,11.78,115444.0,-0.15
20241209,601218.SH,吉鑫科技,31200,3.4559,20241111,3.64,113568.0,5.33
20241223,688285.SH,高铁电气,20900,7.9465,20241209,7.46,155914.0,-6.12
20241223,605288.SH,凯迪股份,4500,35.8964,20241209,34.64,155880.0,-3.5
20241223,605058.SH,澳弘电子,7700,20.4622,20241111,20.2,155540.0,-1.28
20241223,605259.SH,绿田机械,10000,15.0225,20241223,15.0,150000.0,-0.15
20241223,688057.SH,金达莱,13100,11.5618,20241125,11.28,147768.0,-2.44
20241223,603339.SH,四方科技,12700,11.6174,20241223,11.6,147320.0,-0.15
20241223,603209.SH,兴通股份,9300,16.1681,20241209,15.64,145452.0,-3.27
20241223,688330.SH,宏力达,5400,27.5205,20241125,26.89,145206.0,-2.29
20241223,688119.SH,中钢洛耐,35500,4.3219,20241209,4.09,145195.0,-5.37
20241223,688334.SH,西高院,8700,16.6349,20241223,16.61,144507.0,-0.15
20241223,603600.SH,永艺股份,12500,11.7328,20241209,11.48,143500.0,-2.15
20241223,601177.SH,杭齿前进,17000,9.1238,20241209,8.43,143310.0,-7.6
20241223,603685.SH,晨丰科技,10700,13.32,20241223,13.3,142310.0,-0.15
20241223,603948.SH,建业股份,7700,19.0731,20241209,18.3,140910.0,-4.05
20241223,600469.SH,风神股份,22200,6.6134,20241209,6.26,138972.0,-5.34
20241223,603681.SH,永冠新材,10600,13.4252,20241125,13.11,138966.0,-2.35
20241223,603856.SH,东宏股份,12100,11.4271,20241223,11.41,138061.0,-0.15
20241223,603385.SH,惠达卫浴,20200,7.0775,20241209,6.69,135138.0,-5.48
20241223,605500.SH,森林包装,18700,7.6072,20241209,7.1,132770.0,-6.67
20241223,601956.SH,东贝集团,26800,5.3947,20241209,4.94,132392.0,-8.43
