date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20240318,688069.SH,德林海,5400,16.9654,20240318,16.94,91476.0,-0.15
20240318,688606.SH,奥泰生物,1400,62.0429,20240318,61.95,86730.0,-0.15
20240401,605336.SH,帅丰电器,3800,12.7992,20240318,12.81,48678.0,0.08
20240401,600387.SH,退市海越(退),8200,4.8625,20240205,5.93,48626.0,21.95
20240401,600333.SH,长春燃气,11300,4.2063,20240318,4.24,47912.0,0.8
20240401,600051.SH,宁波联合,7600,6.0791,20240318,6.12,46512.0,0.67
20240401,600167.SH,联美控股,8000,5.7586,20240401,5.75,46000.0,-0.15
20240401,688606.SH,奥泰生物,800,62.0429,20240318,57.21,45768.0,-7.79
20240401,600969.SH,郴电国际,8200,5.0301,20240304,5.51,45182.0,9.54
20240401,000601.SZ,韶能股份,12100,3.7356,20240401,3.73,45133.0,-0.15
20240401,603311.SH,金海高科,5000,8.9734,20240401,8.96,44800.0,-0.15
20240401,600617.SH,国新能源,13100,3.2001,20240219,3.4,44540.0,6.25
20240401,603017.SH,中衡设计,5300,8.4126,20240401,8.4,44520.0,-0.15
20240401,003016.SZ,欣贺股份,6300,7.0606,20240401,7.05,44415.0,-0.15
20240401,603808.SH,歌力思,5300,8.3725,20240401,8.36,44308.0,-0.15
20240401,688211.SH,中科微至,1400,31.5773,20240401,31.53,44142.0,-0.15
20240401,603797.SH,联泰环保,9400,4.697,20240401,4.69,44086.0,-0.15
20240401,603579.SH,荣泰健康,2200,18.3696,20240304,19.96,43912.0,8.66
20240401,603681.SH,永冠新材,3400,12.8893,20240401,12.87,43758.0,-0.15
20240401,600076.SH,康欣新材,19900,2.1933,20240401,2.19,43581.0,-0.15
20240401,603115.SH,海星股份,3500,12.4687,20240401,12.45,43575.0,-0.15
20240401,600527.SH,江南高纤,25000,1.7426,20240401,1.74,43500.0,-0.15
20240401,603968.SH,醋化股份,3900,11.1567,20240401,11.14,43446.0,-0.15
20240401,601368.SH,绿城水务,9600,4.5268,20240401,4.52,43392.0,-0.15
20240401,603535.SH,嘉诚国际,2800,15.4732,20240401,15.45,43260.0,-0.15
20240401,688069.SH,德林海,2600,16.9654,20240318,16.38,42588.0,-3.45
20240401,605077.SH,华康股份,2100,20.01,20240401,19.98,41958.0,-0.15
20240415,603535.SH,嘉诚国际,4000,15.3019,20240401,14.88,59520.0,-2.76
20240415,600527.SH,江南高纤,35000,1.7226,20240401,1.67,58450.0,-3.05
20240415,600387.SH,退市海越(退),11800,4.8915,20240205,4.95,58410.0,1.2
20240415,603117.SH,万林物流,19100,3.0345,20240415,3.03,57873.0,-0.15
20240415,605003.SH,众望布艺,3400,16.5348,20240415,16.51,56134.0,-0.15
20240415,000601.SZ,韶能股份,15300,3.7188,20240401,3.65,55845.0,-1.85
20240415,605151.SH,西上海,3300,16.5448,20240415,16.52,54516.0,-0.15
20240415,601566.SH,九牧王,5400,9.8648,20240415,9.85,53190.0,-0.15
20240415,688211.SH,中科微至,1800,31.1122,20240401,29.44,52992.0,-5.37
20240415,601339.SH,百隆东方,9500,5.5283,20240415,5.52,52440.0,-0.15
20240415,600333.SH,长春燃气,12900,4.1877,20240318,4.05,52245.0,-3.29
20240415,600261.SH,阳光照明,17700,2.9544,20240415,2.95,52215.0,-0.15
20240415,603318.SH,水发燃气,8300,6.2894,20240415,6.28,52124.0,-0.15
20240415,605077.SH,华康股份,2700,19.8564,20240401,19.29,52083.0,-2.85
20240415,603797.SH,联泰环保,11900,4.6213,20240401,4.33,51527.0,-6.3
20240415,600526.SH,菲达环保,11300,4.5368,20240415,4.53,51189.0,-0.15
20240415,000910.SZ,大亚圣象,7500,6.8302,20240415,6.82,51150.0,-0.15
20240415,603113.SH,金能科技,7400,6.9204,20240415,6.91,51134.0,-0.15
20240415,603180.SH,金牌家居,2500,20.4807,20240415,20.45,51125.0,-0.15
20240415,603681.SH,永冠新材,4100,12.8021,20240401,12.36,50676.0,-3.45
20240429,603117.SH,万林物流,15500,3.0345,20240415,3.23,50065.0,6.44
20240429,688211.SH,中科微至,1600,31.1122,20240401,30.94,49504.0,-0.55
20240429,600261.SH,阳光照明,15200,2.9544,20240415,3.13,47576.0,5.94
20240429,603700.SH,宁水集团,4200,11.2769,20240429,11.26,47292.0,-0.15
20240429,000601.SZ,韶能股份,12400,3.7188,20240401,3.79,46996.0,1.91
20240429,600969.SH,郴电国际,8800,5.348,20240429,5.34,46992.0,-0.15
20240429,000407.SZ,胜利股份,15000,3.0946,20240429,3.09,46350.0,-0.15
20240429,601177.SH,杭齿前进,5600,8.042,20240429,8.03,44968.0,-0.15
20240429,600333.SH,长春燃气,10900,4.1877,20240318,4.06,44254.0,-3.05
20240429,603797.SH,联泰环保,9900,4.6213,20240401,4.47,44253.0,-3.27
20240429,600527.SH,江南高纤,26300,1.7226,20240401,1.67,43921.0,-3.05
20240429,688529.SH,豪森智能,2700,16.2043,20240429,16.18,43686.0,-0.15
20240429,603081.SH,大丰实业,4200,10.3555,20240429,10.34,43428.0,-0.15
20240429,688267.SH,中触媒,2000,21.6725,20240429,21.64,43280.0,-0.15
20240429,000782.SZ,恒申新材,9500,4.5568,20240429,4.55,43225.0,-0.15
20240429,601996.SH,丰林集团,18900,2.2734,20240429,2.27,42903.0,-0.15
20240429,605151.SH,西上海,2500,16.5448,20240415,17.07,42675.0,3.17
20240429,600356.SH,恒丰纸业,5900,7.1808,20240429,7.17,42303.0,-0.15
20240429,600526.SH,菲达环保,8900,4.5368,20240415,4.72,42008.0,4.04
20240429,000892.SZ,欢瑞世纪,14300,2.9344,20240429,2.93,41899.0,-0.15
20240429,603817.SH,海峡环保,7700,5.4381,20240429,5.43,41811.0,-0.15
20240429,601339.SH,百隆东方,7200,5.5283,20240415,5.75,41400.0,4.01
20240429,601366.SH,利群股份,8400,4.9174,20240429,4.91,41244.0,-0.15
20240429,603041.SH,美思德,3600,11.4271,20240429,11.41,41076.0,-0.15
20240429,603898.SH,好莱客,4300,9.5443,20240429,9.53,40979.0,-0.15
20240513,603117.SH,万林物流,15300,3.0345,20240415,3.2,48960.0,5.45
20240513,600527.SH,江南高纤,28600,1.7186,20240401,1.67,47762.0,-2.83
20240513,688529.SH,豪森智能,3100,16.0802,20240429,15.22,47182.0,-5.35
20240513,603700.SH,宁水集团,4200,11.2769,20240429,11.12,46704.0,-1.39
20240513,603578.SH,三星新材,3500,13.1597,20240513,13.14,45990.0,-0.15
20240513,600969.SH,郴电国际,7700,5.348,20240429,5.96,45892.0,11.44
20240513,600261.SH,阳光照明,14200,2.9544,20240415,3.23,45866.0,9.33
20240513,003016.SZ,欣贺股份,6600,6.7601,20240513,6.75,44550.0,-0.15
20240513,000782.SZ,恒申新材,9900,4.554,20240429,4.48,44352.0,-1.62
20240513,603115.SH,海星股份,3600,12.3084,20240513,12.29,44244.0,-0.15
20240513,000407.SZ,胜利股份,13700,3.0946,20240429,3.21,43977.0,3.73
20240513,601996.SH,丰林集团,19800,2.2711,20240429,2.22,43956.0,-2.25
20240513,600356.SH,恒丰纸业,6400,7.1534,20240429,6.82,43648.0,-4.66
20240513,601002.SH,晋亿实业,11800,3.6855,20240513,3.68,43424.0,-0.15
20240513,688360.SH,德马科技,2500,17.1657,20240513,17.14,42850.0,-0.15
20240513,000850.SZ,华茂股份,12600,3.3951,20240513,3.39,42714.0,-0.15
20240513,605151.SH,西上海,2600,16.5409,20240415,16.42,42692.0,-0.73
20240513,600650.SH,锦江在线,5300,8.0621,20240513,8.05,42665.0,-0.15
20240513,600117.SH,西宁特钢,17000,2.4637,20240513,2.46,41820.0,-0.15
20240513,603001.SH,奥康国际,8800,4.7571,20240513,4.75,41800.0,-0.15
20240513,688267.SH,中触媒,1900,21.6725,20240429,21.98,41762.0,1.42
20240513,601686.SH,友发集团,7300,5.6785,20240513,5.67,41391.0,-0.15
20240513,603898.SH,好莱客,4800,9.4494,20240429,8.62,41376.0,-8.78
20240513,603817.SH,海峡环保,7400,5.4381,20240429,5.57,41218.0,2.42
20240513,688257.SH,新锐股份,1600,25.5883,20240513,25.55,40880.0,-0.15
20240527,603117.SH,万林物流,19300,3.0574,20240415,3.14,60602.0,2.7
20240527,603578.SH,三星新材,4700,13.0165,20240513,12.58,59126.0,-3.35
20240527,603115.SH,海星股份,4800,12.3109,20240513,12.3,59040.0,-0.09
20240527,000755.SZ,山西高速,12900,4.4667,20240527,4.46,57534.0,-0.15
20240527,600408.SH,安泰集团,28600,1.9529,20240527,1.95,55770.0,-0.15
20240527,600650.SH,锦江在线,6900,8.069,20240513,8.08,55752.0,0.14
20240527,600356.SH,恒丰纸业,8400,7.0168,20240429,6.57,55188.0,-6.37
20240527,600333.SH,长春燃气,13200,4.1763,20240527,4.17,55044.0,-0.15
20240527,605151.SH,西上海,3500,16.3179,20240415,15.65,54775.0,-4.09
20240527,601686.SH,友发集团,9900,5.6364,20240513,5.51,54549.0,-2.24
20240527,603898.SH,好莱客,6200,9.2921,20240429,8.74,54188.0,-5.94
20240527,600117.SH,西宁特钢,22700,2.4411,20240513,2.37,53799.0,-2.91
20240527,688098.SH,申联生物,10200,5.2779,20240527,5.27,53754.0,-0.15
20240527,601002.SH,晋亿实业,15000,3.6642,20240513,3.58,53700.0,-2.3
20240527,601996.SH,丰林集团,24200,2.2606,20240429,2.21,53482.0,-2.24
20240527,605050.SH,福然德,5100,10.4957,20240527,10.48,53448.0,-0.15
20240527,688257.SH,新锐股份,2100,25.5192,20240513,25.26,53046.0,-1.02
20240527,000850.SZ,华茂股份,15700,3.3911,20240513,3.37,52909.0,-0.62
20240527,603926.SH,铁流股份,5400,9.7246,20240527,9.71,52434.0,-0.15
20240527,603776.SH,永安行,5300,9.8748,20240527,9.86,52258.0,-0.15
20240607,603117.SH,万林物流,48100,3.0317,20240415,3.01,144781.0,-0.72
20240607,600408.SH,安泰集团,84100,1.8009,20240527,1.72,144652.0,-4.49
20240607,605151.SH,西上海,9700,15.4259,20240415,14.9,144530.0,-3.41
20240607,600261.SH,阳光照明,48500,2.9845,20240607,2.98,144530.0,-0.15
20240607,605050.SH,福然德,15100,9.8855,20240527,9.56,144356.0,-3.29
20240607,603115.SH,海星股份,13300,11.3813,20240513,10.84,144172.0,-4.76
20240607,603578.SH,三星新材,12300,12.2015,20240513,11.68,143664.0,-4.27
20240624,600333.SH,长春燃气,40300,3.5453,20240624,3.54,142662.0,-0.15
20240624,000407.SZ,胜利股份,56100,2.5438,20240624,2.54,142494.0,-0.15
20240624,000507.SZ,珠海港,32900,4.3365,20240624,4.33,142457.0,-0.15
20240624,600180.SH,瑞茂通,38500,3.7056,20240624,3.7,142450.0,-0.15
20240624,603311.SH,金海高科,17600,8.0921,20240624,8.08,142208.0,-0.15
20240624,688231.SH,隆达股份,10100,14.0811,20240624,14.06,142006.0,-0.15
20240624,603059.SH,倍加洁,7400,18.9684,20240624,18.94,140156.0,-0.15
20240708,603318.SH,水发燃气,26000,5.5483,20240708,5.54,144040.0,-0.15
20240708,600512.SH,腾达建设,76600,1.8828,20240708,1.88,144008.0,-0.15
20240708,603329.SH,上海雅仕,13700,10.5258,20240708,10.51,143987.0,-0.15
20240708,600261.SH,阳光照明,54900,2.6239,20240708,2.62,143838.0,-0.15
20240708,600279.SH,重庆港,40400,3.5653,20240708,3.56,143824.0,-0.15
20240708,600650.SH,锦江在线,20300,7.0906,20240708,7.08,143724.0,-0.15
20240708,000531.SZ,穗恒运Ａ,29000,4.8873,20240708,4.88,141520.0,-0.15
20240722,000531.SZ,穗恒运Ａ,20800,4.8873,20240708,4.69,97552.0,-4.04
20240722,603318.SH,水发燃气,17500,5.5483,20240708,5.57,97475.0,0.39
20240722,603926.SH,铁流股份,12400,7.8718,20240722,7.86,97464.0,-0.15
20240722,600333.SH,长春燃气,26600,3.6655,20240722,3.66,97356.0,-0.15
20240722,600261.SH,阳光照明,37300,2.6239,20240708,2.61,97353.0,-0.53
20240722,603115.SH,海星股份,9800,9.9249,20240722,9.91,97118.0,-0.15
20240722,603109.SH,神驰机电,7800,12.4486,20240722,12.43,96954.0,-0.15
20240722,605050.SH,福然德,11600,8.3525,20240722,8.34,96744.0,-0.15
20240722,603303.SH,得邦照明,8700,11.1166,20240722,11.1,96570.0,-0.15
20240722,605006.SH,山东玻纤,23500,4.1061,20240722,4.1,96350.0,-0.15
20240722,603759.SH,海天股份,17100,5.6384,20240722,5.63,96273.0,-0.15
20240722,003033.SZ,征和工业,4300,22.3234,20240722,22.29,95847.0,-0.15
20240805,601956.SH,东贝集团,22200,4.4467,20240805,4.44,98568.0,-0.15
20240805,000407.SZ,胜利股份,37900,2.6039,20240805,2.6,98540.0,-0.15
20240805,603926.SH,铁流股份,12600,7.8712,20240722,7.82,98532.0,-0.65
20240805,600333.SH,长春燃气,26400,3.6655,20240722,3.73,98472.0,1.76
20240805,600261.SH,阳光照明,37000,2.6239,20240708,2.66,98420.0,1.37
20240805,603115.SH,海星股份,10000,9.9235,20240722,9.84,98400.0,-0.84
20240805,605151.SH,西上海,6800,14.4416,20240805,14.42,98056.0,-0.15
20240805,603089.SH,正裕工业,12300,7.982,20240805,7.97,98031.0,-0.15
20240805,600279.SH,重庆港,26700,3.6755,20240805,3.67,97989.0,-0.15
20240805,605050.SH,福然德,12000,8.3465,20240722,8.16,97920.0,-2.23
20240805,603836.SH,海程邦达,8300,11.7676,20240805,11.75,97525.0,-0.15
20240805,603759.SH,海天股份,17200,5.6386,20240722,5.66,97352.0,0.38
20240819,603926.SH,铁流股份,12600,7.8712,20240722,7.87,99162.0,-0.01
20240819,600279.SH,重庆港,26800,3.6756,20240805,3.7,99160.0,0.66
20240819,603115.SH,海星股份,10200,9.9198,20240722,9.72,99144.0,-2.01
20240819,688057.SH,金达莱,10500,9.4542,20240819,9.44,99120.0,-0.15
20240819,600333.SH,长春燃气,26200,3.6655,20240722,3.78,99036.0,3.12
20240819,605151.SH,西上海,6700,14.4416,20240805,14.78,99026.0,2.34
20240819,603956.SH,威派格,20800,4.7671,20240819,4.76,99008.0,-0.15
20240819,603759.SH,海天股份,17300,5.6391,20240722,5.72,98956.0,1.43
20240819,605050.SH,福然德,12300,8.3386,20240722,8.01,98523.0,-3.94
20240819,605100.SH,华丰股份,9000,10.9564,20240819,10.94,98460.0,-0.15
20240819,603836.SH,海程邦达,8700,11.7469,20240805,11.3,98310.0,-3.8
20240819,603331.SH,百达精工,11500,8.5428,20240819,8.53,98095.0,-0.15
20240902,605050.SH,福然德,12400,8.336,20240722,8.0,99200.0,-4.03
20240902,600279.SH,重庆港,27700,3.6727,20240805,3.58,99166.0,-2.52
20240902,600681.SH,百川能源,30700,3.2348,20240902,3.23,99161.0,-0.15
20240902,688057.SH,金达莱,10500,9.4542,20240819,9.44,99120.0,-0.15
20240902,603116.SH,红蜻蜓,23600,4.2063,20240902,4.2,99120.0,-0.15
20240902,600261.SH,阳光照明,39800,2.4937,20240902,2.49,99102.0,-0.15
20240902,603311.SH,金海高科,12100,8.2023,20240902,8.19,99099.0,-0.15
20240902,600982.SH,宁波能源,29400,3.3751,20240902,3.37,99078.0,-0.15
20240902,603926.SH,铁流股份,12700,7.8707,20240722,7.8,99060.0,-0.9
20240902,601956.SH,东贝集团,22500,4.4066,20240902,4.4,99000.0,-0.15
20240902,600333.SH,长春燃气,26100,3.6655,20240722,3.79,98919.0,3.4
20240902,688788.SH,科思科技,4300,22.5137,20240902,22.48,96664.0,-0.15
20240913,600798.SH,宁波海运,64700,2.5438,20240913,2.54,164338.0,-0.15
20240913,600982.SH,宁波能源,50400,3.3292,20240902,3.26,164304.0,-2.08
20240913,601956.SH,东贝集团,39200,4.317,20240902,4.19,164248.0,-2.94
20240913,600261.SH,阳光照明,68400,2.456,20240902,2.4,164160.0,-2.28
20240913,603311.SH,金海高科,21100,8.0271,20240902,7.78,164158.0,-3.08
20240913,603926.SH,铁流股份,22000,7.7018,20240722,7.46,164120.0,-3.14
20240913,605050.SH,福然德,20900,8.1268,20240722,7.81,163229.0,-3.9
20240930,600798.SH,宁波海运,37700,2.5438,20240913,3.07,115739.0,20.69
20240930,600261.SH,阳光照明,39100,2.456,20240902,2.96,115736.0,20.52
20240930,600982.SH,宁波能源,29600,3.3292,20240902,3.91,115736.0,17.45
20240930,603311.SH,金海高科,12400,8.0271,20240902,9.33,115692.0,16.23
20240930,603776.SH,永安行,10200,11.347,20240930,11.33,115566.0,-0.15
20240930,601512.SH,中新集团,14400,8.012,20240930,8.0,115200.0,-0.15
20240930,603836.SH,海程邦达,8600,13.4101,20240930,13.39,115154.0,-0.15
20240930,600218.SH,全柴动力,14800,7.7817,20240930,7.77,114996.0,-0.15
20240930,603926.SH,铁流股份,12800,7.7018,20240722,8.98,114944.0,16.6
20240930,605050.SH,福然德,12200,8.1268,20240722,9.42,114924.0,15.91
20240930,603685.SH,晨丰科技,9400,12.2183,20240930,12.2,114680.0,-0.15
20240930,001205.SZ,盛航股份,6700,17.0856,20240930,17.06,114302.0,-0.15
20241014,601512.SH,中新集团,7700,8.012,20240930,7.73,59521.0,-3.52
20241014,603311.SH,金海高科,6700,8.0271,20240902,8.87,59429.0,10.5
20241014,603685.SH,晨丰科技,4800,12.2183,20240930,11.75,56400.0,-3.83
20241014,603303.SH,得邦照明,4800,11.5473,20241014,11.53,55344.0,-0.15
20241014,600798.SH,宁波海运,18700,2.5438,20240913,2.95,55165.0,15.97
20241014,600173.SH,卧龙新能,13100,4.1863,20241014,4.18,54758.0,-0.15
20241014,001205.SZ,盛航股份,3200,17.0856,20240930,16.64,53248.0,-2.61
20241014,605050.SH,福然德,5500,8.1268,20240722,9.64,53020.0,18.62
20241014,600218.SH,全柴动力,7200,7.7817,20240930,7.36,52992.0,-5.42
20241014,000635.SZ,英力特,7900,6.69,20241014,6.68,52772.0,-0.15
20241014,603101.SH,汇嘉时代,10500,5.0175,20241014,5.01,52605.0,-0.15
20241014,600526.SH,菲达环保,12000,4.3866,20241014,4.38,52560.0,-0.15
20241014,600960.SH,渤海汽车,16500,3.1748,20241014,3.17,52305.0,-0.15
20241014,603012.SH,创力集团,10800,4.8473,20241014,4.84,52272.0,-0.15
20241014,600512.SH,腾达建设,22800,2.2934,20241014,2.29,52212.0,-0.15
20241014,600279.SH,重庆港,12400,4.1963,20241014,4.19,51956.0,-0.15
20241014,000782.SZ,恒申新材,12200,4.2564,20241014,4.25,51850.0,-0.15
20241014,603776.SH,永安行,4800,11.347,20240930,10.72,51456.0,-5.53
20241014,601956.SH,东贝集团,10500,4.9074,20241014,4.9,51450.0,-0.15
20241014,603115.SH,海星股份,4100,12.5588,20241014,12.54,51414.0,-0.15
20241014,605006.SH,山东玻纤,10900,4.7171,20241014,4.71,51339.0,-0.15
20241014,600738.SH,丽尚国潮,12800,4.016,20241014,4.01,51328.0,-0.15
20241014,603366.SH,日出东方,12100,4.2263,20241014,4.22,51062.0,-0.15
20241014,600865.SH,百大集团,7000,7.2108,20241014,7.2,50400.0,-0.15
20241014,603017.SH,中衡设计,5900,8.5428,20241014,8.53,50327.0,-0.15
20241028,600526.SH,菲达环保,14300,4.4236,20241014,4.61,65923.0,4.21
20241028,600173.SH,卧龙新能,15100,4.1969,20241014,4.26,64326.0,1.5
20241028,600738.SH,丽尚国潮,14500,4.0559,20241014,4.35,63075.0,7.25
20241028,601512.SH,中新集团,8000,8.0075,20240930,7.88,63040.0,-1.59
20241028,603012.SH,创力集团,11700,4.865,20241014,5.07,59319.0,4.21
20241028,601010.SH,文峰股份,27700,2.1432,20241028,2.14,59278.0,-0.15
20241028,600960.SH,渤海汽车,17100,3.1835,20241014,3.42,58482.0,7.43
20241028,601368.SH,绿城水务,12000,4.8473,20241028,4.84,58080.0,-0.15
20241028,603759.SH,海天股份,8500,6.8102,20241028,6.8,57800.0,-0.15
20241028,605006.SH,山东玻纤,11300,4.7302,20241014,5.08,57404.0,7.4
20241028,600356.SH,恒丰纸业,7800,7.341,20241028,7.33,57174.0,-0.15
20241028,603192.SH,汇得科技,3600,15.8638,20241028,15.84,57024.0,-0.15
20241028,603321.SH,梅轮电梯,8100,7.0105,20241028,7.0,56700.0,-0.15
20241028,603017.SH,中衡设计,6200,8.5714,20241014,9.12,56544.0,6.4
20241028,605066.SH,天正电气,9500,5.9489,20241028,5.94,56430.0,-0.15
20241028,605100.SH,华丰股份,4400,12.8292,20241028,12.81,56364.0,-0.15
20241028,603758.SH,秦安股份,7300,7.7216,20241028,7.71,56283.0,-0.15
20241028,600080.SH,金花股份,8400,6.7101,20241028,6.7,56280.0,-0.15
20241028,603303.SH,得邦照明,4900,11.5463,20241014,11.48,56252.0,-0.57
20241028,600693.SH,东百集团,15800,3.5553,20241028,3.55,56090.0,-0.15
20241028,603898.SH,好莱客,6400,8.683,20241028,8.67,55488.0,-0.15
20241028,605500.SH,森林包装,7700,7.2008,20241028,7.19,55363.0,-0.15
20241028,603096.SH,新经典,3000,18.4677,20241028,18.44,55320.0,-0.15
20241028,603109.SH,神驰机电,3800,14.5618,20241028,14.54,55252.0,-0.15
20241028,601330.SH,绿色动力,8700,6.3495,20241028,6.34,55158.0,-0.15
20241111,600693.SH,东百集团,18800,3.5601,20241028,3.58,67304.0,0.56
20241111,600854.SH,春兰股份,13200,4.8973,20241111,4.89,64548.0,-0.15
20241111,601512.SH,中新集团,8200,8.0037,20240930,7.84,64288.0,-2.05
20241111,605058.SH,澳弘电子,3000,20.8612,20241111,20.83,62490.0,-0.15
20241111,603012.SH,创力集团,11900,4.8716,20241014,5.25,62475.0,7.77
20241111,603817.SH,海峡环保,10600,5.8688,20241111,5.86,62116.0,-0.15
20241111,600824.SH,益民集团,16700,3.7156,20241111,3.71,61957.0,-0.15
20241111,603096.SH,新经典,3400,18.417,20241028,18.01,61234.0,-2.21
20241111,688101.SH,三达膜,4100,14.9524,20241111,14.93,61213.0,-0.15
20241111,605208.SH,永茂泰,8200,7.311,20241111,7.3,59860.0,-0.15
20241111,600080.SH,金花股份,8700,6.7159,20241028,6.87,59769.0,2.29
20241111,600356.SH,恒丰纸业,7700,7.341,20241028,7.75,59675.0,5.57
20241111,603648.SH,畅联股份,6400,9.314,20241111,9.3,59520.0,-0.15
20241111,600628.SH,新世界,8400,7.0906,20241111,7.08,59472.0,-0.15
20241111,600858.SH,银座股份,12000,4.9474,20241111,4.94,59280.0,-0.15
20241111,603192.SH,汇得科技,3600,15.8638,20241028,16.45,59220.0,3.7
20241111,603999.SH,读者传媒,9700,6.1091,20241111,6.1,59170.0,-0.15
20241111,000055.SZ,方大集团,13800,4.2664,20241111,4.26,58788.0,-0.15
20241111,603311.SH,金海高科,5900,9.9649,20241111,9.95,58705.0,-0.15
20241111,603289.SH,泰瑞机器,6600,8.8633,20241111,8.85,58410.0,-0.15
20241111,603898.SH,好莱客,6600,8.6873,20241028,8.81,58146.0,1.41
20241111,601218.SH,吉鑫科技,16700,3.4852,20241111,3.48,58116.0,-0.15
20241111,600488.SH,津药药业,13000,4.4767,20241111,4.47,58110.0,-0.15
20241111,688057.SH,金达莱,4600,12.6489,20241111,12.63,58098.0,-0.15
20241111,601999.SH,出版传媒,8400,6.8903,20241111,6.88,57792.0,-0.15
20241125,688057.SH,金达莱,6900,12.3084,20241111,11.61,80109.0,-5.67
20241125,600693.SH,东百集团,21100,3.5749,20241028,3.69,77859.0,3.22
20241125,601999.SH,出版传媒,11200,6.8978,20241111,6.91,77392.0,0.18
20241125,603096.SH,新经典,4200,18.4038,20241028,18.32,76944.0,-0.46
20241125,601218.SH,吉鑫科技,22800,3.4557,20241111,3.37,76836.0,-2.48
20241125,605058.SH,澳弘电子,3900,20.5862,20241111,19.64,76596.0,-4.6
20241125,603759.SH,海天股份,11300,6.7601,20241125,6.75,76275.0,-0.15
20241125,600858.SH,银座股份,15400,4.9165,20241111,4.8,73920.0,-2.37
20241125,603787.SH,新日股份,6600,11.0165,20241125,11.0,72600.0,-0.15
20241125,688330.SH,宏力达,2600,27.6714,20241125,27.63,71838.0,-0.15
20241125,603898.SH,好莱客,8200,8.7021,20241028,8.75,71750.0,0.55
20241125,603192.SH,汇得科技,4400,15.9075,20241028,16.08,70752.0,1.08
20241125,600805.SH,悦达投资,15400,4.5869,20241125,4.58,70532.0,-0.15
20241125,603012.SH,创力集团,13600,4.9099,20241014,5.17,70312.0,5.3
20241125,603797.SH,联泰环保,16900,4.1562,20241125,4.15,70135.0,-0.15
20241125,600828.SH,茂业商业,21600,3.1948,20241125,3.19,68904.0,-0.15
20241125,601368.SH,绿城水务,13500,5.0976,20241125,5.09,68715.0,-0.15
20241125,603817.SH,海峡环保,11800,5.8647,20241111,5.82,68676.0,-0.76
20241125,603836.SH,海程邦达,5200,13.1998,20241125,13.18,68536.0,-0.15
20241125,605050.SH,福然德,7200,9.5243,20241125,9.51,68472.0,-0.15
20241125,600356.SH,恒丰纸业,7700,7.341,20241028,0.0,0.0,-100.0
20241209,600858.SH,银座股份,13600,4.9165,20241111,5.23,71128.0,6.38
20241209,688285.SH,高铁电气,8700,8.0921,20241209,8.08,70296.0,-0.15
20241209,605001.SH,威奥股份,10700,6.5698,20241209,6.56,70192.0,-0.15
20241209,601177.SH,杭齿前进,7500,9.2639,20241209,9.25,69375.0,-0.15
20241209,688569.SH,铁科轨道,3000,22.8342,20241209,22.8,68400.0,-0.15
20241209,600469.SH,风神股份,10200,6.68,20241209,6.67,68034.0,-0.15
20241209,688057.SH,金达莱,5500,12.3084,20241111,12.25,67375.0,-0.47
20241209,688330.SH,宏力达,2300,27.6714,20241125,28.79,66217.0,4.04
20241209,600693.SH,东百集团,16800,3.5749,20241028,3.89,65352.0,8.81
20241209,605288.SH,凯迪股份,1800,36.3344,20241209,36.28,65304.0,-0.15
20241209,688119.SH,中钢洛耐,14700,4.3866,20241209,4.38,64386.0,-0.15
20241209,605058.SH,澳弘电子,3100,20.5862,20241111,20.75,64325.0,0.8
20241209,603681.SH,永冠新材,4600,13.9008,20241209,13.88,63848.0,-0.15
20241209,603385.SH,惠达卫浴,8900,7.1707,20241209,7.16,63724.0,-0.15
20241209,603948.SH,建业股份,3300,19.2388,20241209,19.21,63393.0,-0.15
20241209,600548.SH,深高速,5100,12.4186,20241209,12.4,63240.0,-0.15
20241209,605500.SH,森林包装,8200,7.7216,20241209,7.71,63222.0,-0.15
20241209,603515.SH,欧普照明,3700,17.0656,20241209,17.04,63048.0,-0.15
20241209,603180.SH,金牌家居,3000,21.0315,20241209,21.0,63000.0,-0.15
20241209,000055.SZ,方大集团,14300,4.3766,20241209,4.37,62491.0,-0.15
20241209,601956.SH,东贝集团,11300,5.5183,20241209,5.51,62263.0,-0.15
20241209,603020.SH,爱普股份,7500,8.3125,20241209,8.3,62250.0,-0.15
20241209,603209.SH,兴通股份,3800,16.3245,20241209,16.3,61940.0,-0.15
20241209,601330.SH,绿色动力,9300,6.6399,20241209,6.63,61659.0,-0.15
20241209,600805.SH,悦达投资,12600,4.5869,20241125,4.87,61362.0,6.17
20241223,688285.SH,高铁电气,11200,7.9535,20241209,7.46,83552.0,-6.21
20241223,605288.SH,凯迪股份,2400,35.9238,20241209,34.64,83136.0,-3.57
20241223,605058.SH,澳弘电子,4100,20.4994,20241111,20.2,82820.0,-1.46
20241223,605259.SH,绿田机械,5500,15.0225,20241223,15.0,82500.0,-0.15
20241223,688119.SH,中钢洛耐,19400,4.3162,20241209,4.09,79346.0,-5.24
20241223,688057.SH,金达莱,7000,12.0917,20241111,11.28,78960.0,-6.71
20241223,603339.SH,四方科技,6800,11.6174,20241223,11.6,78880.0,-0.15
20241223,603515.SH,欧普照明,4700,16.9974,20241209,16.72,78584.0,-1.63
20241223,688334.SH,西高院,4700,16.6349,20241223,16.61,78067.0,-0.15
