date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20190506,600189.SH,泉阳泉,3300,4.9674,20190325,4.19,13827.0,-15.65
20190506,000338.SZ,潍柴动力,1200,13.4201,20190422,11.35,13620.0,-15.43
20190506,000596.SZ,古井贡酒,100,109.9547,20190422,111.09,11109.0,1.03
20190506,000651.SZ,格力电器,200,61.2317,20190422,51.53,10306.0,-15.84
20190506,000858.SZ,五粮液,100,73.7404,20190225,92.12,9212.0,24.92
20190520,000589.SZ,贵州轮胎,8700,3.9116,20190225,5.82,50634.0,48.79
20190520,600051.SH,宁波联合,5400,6.3352,20190225,6.37,34398.0,0.55
20190520,000596.SZ,古井贡酒,300,110.8227,20190422,112.37,33711.0,1.4
20190520,600657.SH,信达地产,7700,4.3465,20190506,4.18,32186.0,-3.83
20190520,000069.SZ,华侨城Ａ,4500,7.6762,20190422,7.15,32175.0,-6.85
20190520,603313.SH,梦百合,1400,23.6254,20190506,22.85,31990.0,-3.28
20190520,000858.SZ,五粮液,300,86.0856,20190225,104.0,31200.0,20.81
20190520,601318.SH,中国平安,400,83.2046,20190422,77.87,31148.0,-6.41
20190520,000568.SZ,泸州老窖,400,70.6058,20190506,74.1,29640.0,4.95
20190603,600657.SH,信达地产,42300,4.2154,20190506,4.06,171738.0,-3.69
20190603,000568.SZ,泸州老窖,2300,73.5841,20190506,69.6,160080.0,-5.41
20190617,000568.SZ,泸州老窖,1600,73.5841,20190506,69.82,111712.0,-5.12
20190617,603288.SH,海天味业,1000,103.0644,20190603,101.43,101430.0,-1.59
20190617,600519.SH,贵州茅台,100,893.338,20190603,911.6,91160.0,2.04
20190701,000568.SZ,泸州老窖,1600,73.5841,20190506,83.65,133840.0,13.68
20190701,600887.SH,伊利股份,3500,31.5573,20190617,34.26,119910.0,8.56
20190701,600519.SH,贵州茅台,100,893.338,20190603,1031.86,103186.0,15.51
20190715,601601.SH,中国太保,800,37.416,20190701,38.02,30416.0,1.61
20190715,600887.SH,伊利股份,900,31.5573,20190617,33.72,30348.0,6.85
20190715,600585.SH,海螺水泥,700,42.0229,20190701,41.48,29036.0,-1.29
20190715,000651.SZ,格力电器,500,58.6779,20190701,55.88,27940.0,-4.77
20190715,000333.SZ,美的集团,500,54.1711,20190701,54.67,27335.0,0.92
20190715,601318.SH,中国平安,300,91.9778,20190701,88.08,26424.0,-4.24
20190715,601888.SH,中国中免,300,90.3353,20190701,87.82,26346.0,-2.78
20190715,000568.SZ,泸州老窖,300,73.5841,20190506,87.48,26244.0,18.88
20190715,000858.SZ,五粮液,200,126.189,20190701,125.09,25018.0,-0.87
20190715,603288.SH,海天味业,200,108.7128,20190701,101.93,20386.0,-6.24
20190729,601888.SH,中国中免,700,88.9733,20190701,90.5,63350.0,1.72
20190729,601318.SH,中国平安,700,89.826,20190701,89.45,62615.0,-0.42
20190729,000858.SZ,五粮液,500,125.6422,20190701,123.75,61875.0,-1.51
20190729,601601.SH,中国太保,1600,37.7465,20190701,38.6,61760.0,2.26
20190729,600585.SH,海螺水泥,1500,41.7666,20190701,40.99,61485.0,-1.86
20190729,000333.SZ,美的集团,1100,54.488,20190701,54.01,59411.0,-0.88
20190812,601318.SH,中国平安,600,89.826,20190701,86.5,51900.0,-3.7
20190812,600585.SH,海螺水泥,1300,41.7666,20190701,38.74,50362.0,-7.25
20190812,601601.SH,中国太保,1300,37.7465,20190701,37.65,48945.0,-0.26
20190812,000333.SZ,美的集团,900,54.488,20190701,51.25,46125.0,-5.94
20190812,600887.SH,伊利股份,1600,32.2884,20190729,28.14,45024.0,-12.85
20190812,601888.SH,中国中免,500,88.9733,20190701,87.6,43800.0,-1.54
20190826,000568.SZ,泸州老窖,1500,79.7494,20190812,86.87,130305.0,8.93
20190826,600751.SH,海航科技,42600,2.8242,20190812,2.92,124392.0,3.39
20190826,601888.SH,中国中免,1300,88.209,20190701,94.84,123292.0,7.52
20190909,600751.SH,海航科技,11200,2.8242,20190812,3.23,36176.0,14.37
20190909,600780.SH,通宝能源,9600,3.355,20190826,3.53,33888.0,5.22
20190909,600887.SH,伊利股份,1100,28.2123,20190826,29.69,32659.0,5.24
20190909,603589.SH,口子窖,500,63.0945,20190826,63.5,31750.0,0.64
20190909,601601.SH,中国太保,800,38.7581,20190826,38.51,30808.0,-0.64
20190909,600809.SH,山西汾酒,400,70.3454,20190826,76.96,30784.0,9.4
20190909,600269.SH,赣粤高速,7200,4.2263,20190826,4.27,30744.0,1.03
20190909,600332.SH,白云山,800,37.7566,20190826,37.6,30080.0,-0.41
20190909,600585.SH,海螺水泥,700,39.6394,20190826,42.67,29869.0,7.65
20190909,601888.SH,中国中免,300,88.209,20190701,93.8,28140.0,6.34
20190909,000568.SZ,泸州老窖,300,79.7494,20190812,93.25,27975.0,16.93
20190923,600585.SH,海螺水泥,800,40.0262,20190826,41.28,33024.0,3.13
20190923,600332.SH,白云山,900,37.7454,20190826,36.24,32616.0,-3.99
20190923,600887.SH,伊利股份,1100,28.2123,20190826,28.39,31229.0,0.63
20190923,600809.SH,山西汾酒,400,70.3454,20190826,76.96,30784.0,9.4
20190923,603589.SH,口子窖,500,63.0945,20190826,59.27,29635.0,-6.06
20190923,601601.SH,中国太保,800,38.7581,20190826,36.45,29160.0,-5.96
20190923,000651.SZ,格力电器,500,59.429,20190909,57.71,28855.0,-2.89
20190923,601888.SH,中国中免,300,88.209,20190701,92.79,27837.0,5.19
20190923,000568.SZ,泸州老窖,300,79.7494,20190812,87.65,26295.0,9.91
20190923,600276.SH,恒瑞医药,300,79.3689,20190909,81.1,24330.0,2.18
20190930,600449.SH,宁夏建材,4300,8.8933,20190923,8.75,37625.0,-1.61
20190930,601888.SH,中国中免,400,89.3891,20190701,93.06,37224.0,4.11
20190930,600751.SH,海航科技,12500,3.0846,20190923,2.96,37000.0,-4.04
20190930,000651.SZ,格力电器,600,59.1569,20190909,57.3,34380.0,-3.14
20190930,000568.SZ,泸州老窖,400,81.7575,20190812,85.22,34088.0,4.24
20190930,603589.SH,口子窖,600,62.4719,20190826,55.78,33468.0,-10.71
20190930,603288.SH,海天味业,300,110.2652,20190923,109.91,32973.0,-0.32
20190930,600276.SH,恒瑞医药,400,79.8321,20190909,80.68,32272.0,1.06
20190930,000858.SZ,五粮液,200,135.0523,20190923,129.8,25960.0,-3.89
20191021,600449.SH,宁夏建材,4300,8.8933,20190923,9.51,40893.0,6.93
20191021,601888.SH,中国中免,400,89.3891,20190701,94.75,37900.0,6.0
20191021,600751.SH,海航科技,12800,3.0818,20190923,2.87,36736.0,-6.87
20191021,000651.SZ,格力电器,600,59.1569,20190909,58.44,35064.0,-1.21
20191021,603369.SH,今世缘,1100,32.3685,20190930,31.67,34837.0,-2.16
20191021,000568.SZ,泸州老窖,400,81.7575,20190812,83.57,33428.0,2.22
20191021,600276.SH,恒瑞医药,400,79.8321,20190909,82.61,33044.0,3.48
20191021,603589.SH,口子窖,600,62.4719,20190826,53.55,32130.0,-14.28
20191021,000858.SZ,五粮液,200,135.0523,20190923,128.12,25624.0,-5.13
20191104,603369.SH,今世缘,1200,32.3142,20190930,32.83,39396.0,1.6
20191104,000651.SZ,格力电器,600,59.1569,20190909,64.45,38670.0,8.95
20191104,601888.SH,中国中免,400,89.3891,20190701,92.92,37168.0,3.95
20191104,600276.SH,恒瑞医药,400,79.8321,20190909,92.2,36880.0,15.49
20191104,600809.SH,山西汾酒,400,85.9487,20191021,92.1,36840.0,7.16
20191104,000568.SZ,泸州老窖,400,81.7575,20190812,87.4,34960.0,6.9
20191104,600436.SH,片仔癀,300,112.3883,20191021,108.5,32550.0,-3.46
20191104,000858.SZ,五粮液,200,135.0523,20190923,133.99,26798.0,-0.79
20191118,603866.SH,桃李面包,900,43.1446,20191104,47.4,42660.0,9.86
20191118,600809.SH,山西汾酒,400,85.9487,20191021,96.62,38648.0,12.42
20191118,601009.SH,南京银行,4400,8.8432,20191104,8.63,37972.0,-2.41
20191118,603589.SH,口子窖,700,50.3154,20191104,53.57,37499.0,6.47
20191118,600276.SH,恒瑞医药,400,79.8321,20190909,92.9,37160.0,16.37
20191118,600585.SH,海螺水泥,800,44.4165,20191104,43.64,34912.0,-1.75
20191118,601888.SH,中国中免,400,89.3891,20190701,86.65,34660.0,-3.06
20191118,603369.SH,今世缘,1100,32.3142,20190930,31.0,34100.0,-4.07
20191118,000568.SZ,泸州老窖,400,81.7575,20190812,85.06,34024.0,4.04
20191202,600585.SH,海螺水泥,3000,43.8951,20191104,46.69,140070.0,6.37
20191202,603589.SH,口子窖,2400,52.6776,20191104,54.09,129816.0,2.68
20191202,601009.SH,南京银行,15200,8.7009,20191104,8.26,125552.0,-5.07
20191216,600690.SH,海尔智家,3300,16.9253,20191202,18.76,61908.0,10.84
20191216,600585.SH,海螺水泥,1200,43.8951,20191104,48.92,58704.0,11.45
20191216,000333.SZ,美的集团,1000,54.8321,20191202,58.11,58110.0,5.98
20191216,000538.SZ,云南白药,600,86.5096,20191202,87.41,52446.0,1.04
20191216,601888.SH,中国中免,600,83.6052,20191202,86.12,51672.0,3.01
20191216,000568.SZ,泸州老窖,600,81.8626,20191202,81.6,48960.0,-0.32
20191216,600872.SH,中炬高新,1200,44.2463,20191202,38.47,46164.0,-13.05
20191230,600585.SH,海螺水泥,700,43.8951,20191104,52.77,36939.0,20.22
20191230,000538.SZ,云南白药,400,86.5096,20191202,88.1,35240.0,1.84
20191230,000333.SZ,美的集团,600,54.8321,20191202,58.23,34938.0,6.2
20191230,600690.SH,海尔智家,1800,16.9253,20191202,19.31,34758.0,14.09
20191230,000568.SZ,泸州老窖,400,81.8626,20191202,85.73,34292.0,4.72
20191230,600031.SH,三一重工,2000,15.6034,20191216,16.78,33560.0,7.54
20191230,000338.SZ,潍柴动力,2100,14.722,20191216,15.65,32865.0,6.3
20191230,000651.SZ,格力电器,500,63.1947,20191216,65.58,32790.0,3.77
20191230,000963.SZ,华东医药,1300,23.9459,20191216,23.91,31083.0,-0.15
20191230,600887.SH,伊利股份,1000,30.4857,20191216,30.83,30830.0,1.13
20191230,600276.SH,恒瑞医药,300,85.3779,20191216,85.5,25650.0,0.14
20200113,600887.SH,伊利股份,700,30.4857,20191216,32.99,23093.0,8.21
20200113,600031.SH,三一重工,1200,15.6034,20191216,17.05,20460.0,9.27
20200113,000568.SZ,泸州老窖,200,81.8626,20191202,93.03,18606.0,13.64
20200113,000333.SZ,美的集团,300,54.8321,20191202,60.11,18033.0,9.63
20200113,000338.SZ,潍柴动力,1200,14.722,20191216,14.93,17916.0,1.41
20200113,600690.SH,海尔智家,900,16.9253,20191202,19.89,17901.0,17.52
20200113,600276.SH,恒瑞医药,200,85.3779,20191216,87.84,17568.0,2.88
20200113,600585.SH,海螺水泥,300,43.8951,20191104,52.72,15816.0,20.1
20200113,000895.SZ,双汇发展,500,29.0034,20191230,31.2,15600.0,7.57
20200113,603899.SH,晨光股份,300,48.0219,20191230,50.2,15060.0,4.54
20200113,600606.SH,绿地控股,2100,6.9003,20191230,7.01,14721.0,1.59
20200113,600426.SH,华鲁恒升,700,19.4191,20191230,20.88,14616.0,7.52
20200113,600352.SH,浙江龙盛,1000,14.4316,20191230,14.56,14560.0,0.89
20200113,603816.SH,顾家家居,300,45.428,20191230,47.68,14304.0,4.96
20200113,601628.SH,中国人寿,400,34.8622,20191230,35.27,14108.0,1.17
20200113,600161.SH,天坛生物,500,27.0705,20191230,28.19,14095.0,4.14
20200113,600340.SH,华夏幸福,500,28.4827,20191230,27.76,13880.0,-2.54
20200113,000999.SZ,华润三九,400,30.5758,20191230,31.92,12768.0,4.4
20200113,603589.SH,口子窖,200,55.1827,20191230,59.6,11920.0,8.0
20200113,601601.SH,中国太保,300,38.3074,20191230,38.81,11643.0,1.31
20200113,600309.SH,万华化学,200,56.1341,20191230,54.4,10880.0,-3.09
20200113,600779.SH,水井坊,200,52.8091,20191230,53.5,10700.0,1.31
20200113,601100.SH,恒立液压,200,49.9047,20191230,49.54,9908.0,-0.73
20200113,000538.SZ,云南白药,100,86.5096,20191202,88.88,8888.0,2.74
20200123,600161.SH,天坛生物,600,27.2642,20191230,31.32,18792.0,14.88
20200123,000999.SZ,华润三九,500,30.8542,20191230,35.76,17880.0,15.9
20200123,600352.SH,浙江龙盛,1300,14.4663,20191230,13.37,17381.0,-7.58
20200123,600606.SH,绿地控股,2500,6.9196,20191230,6.49,16225.0,-6.21
20200123,601628.SH,中国人寿,500,34.9544,20191230,32.26,16130.0,-7.71
20200123,600309.SH,万华化学,300,55.5832,20191230,51.91,15573.0,-6.61
20200123,603589.SH,口子窖,300,56.6849,20191230,51.0,15300.0,-10.03
20200123,601100.SH,恒立液压,300,49.8079,20191230,50.49,15147.0,1.37
20200123,603899.SH,晨光股份,300,48.0219,20191230,50.1,15030.0,4.33
20200123,600690.SH,海尔智家,800,16.9253,20191202,18.57,14856.0,9.72
20200123,000895.SZ,双汇发展,500,29.0034,20191230,29.26,14630.0,0.88
20200123,601012.SH,隆基绿能,500,28.8732,20200113,29.05,14525.0,0.61
20200123,600031.SH,三一重工,900,15.6034,20191216,16.03,14427.0,2.73
20200123,600585.SH,海螺水泥,300,43.8951,20191104,48.0,14400.0,9.35
20200123,601601.SH,中国太保,400,38.4476,20191230,35.96,14384.0,-6.47
20200123,603338.SH,浙江鼎力,200,71.9778,20200113,69.78,13956.0,-3.05
20200123,603816.SH,顾家家居,300,45.428,20191230,45.81,13743.0,0.84
20200123,000338.SZ,潍柴动力,1000,14.722,20191216,13.53,13530.0,-8.1
20200123,600340.SH,华夏幸福,500,28.4827,20191230,26.4,13200.0,-7.31
20200123,600828.SH,茂业商业,2800,4.8773,20200113,4.43,12404.0,-9.17
20200123,600887.SH,伊利股份,400,30.4857,20191216,30.64,12256.0,0.51
20200123,000538.SZ,云南白药,100,86.5096,20191202,86.6,8660.0,0.1
20200123,601888.SH,中国中免,100,91.1365,20200113,82.0,8200.0,-10.03
20200210,601012.SH,隆基绿能,1400,29.0149,20200113,33.15,46410.0,14.25
20200210,000338.SZ,潍柴动力,3000,13.9409,20191216,13.98,41940.0,0.28
20200210,600031.SH,三一重工,2500,15.8918,20191216,16.45,41125.0,3.51
20200210,600585.SH,海螺水泥,800,46.5057,20191104,51.27,41016.0,10.24
20200210,600690.SH,海尔智家,2200,17.9897,20191202,18.0,39600.0,0.06
20200210,600887.SH,伊利股份,1300,30.6243,20191216,30.17,39221.0,-1.48
20200210,603899.SH,晨光股份,800,49.3677,20191230,47.32,37856.0,-4.15
20200210,603589.SH,口子窖,800,53.1797,20191230,44.99,35992.0,-15.4
20200210,603338.SH,浙江鼎力,500,70.7219,20200113,67.17,33585.0,-5.02
20200210,601888.SH,中国中免,400,84.3764,20200113,79.0,31600.0,-6.37
20200224,000338.SZ,潍柴动力,1600,13.9409,20191216,14.59,23344.0,4.66
20200224,600031.SH,三一重工,1300,15.8918,20191216,17.28,22464.0,8.74
20200224,600352.SH,浙江龙盛,1600,12.9093,20200210,13.95,22320.0,8.06
20200224,000599.SZ,青岛双星,5200,3.976,20200210,4.26,22152.0,7.14
20200224,600585.SH,海螺水泥,400,46.5057,20191104,53.02,21208.0,14.01
20200224,600887.SH,伊利股份,700,30.6243,20191216,29.97,20979.0,-2.14
20200224,603707.SH,健友股份,400,50.3053,20200210,51.9,20760.0,3.17
20200224,000031.SZ,大悦城,3500,5.6084,20200210,5.84,20440.0,4.13
20200224,000718.SZ,苏宁环球,6100,3.1247,20200210,3.23,19703.0,3.37
20200224,600368.SH,五洲交通,4700,3.996,20200210,4.16,19552.0,4.1
20200224,600398.SH,海澜之家,2700,6.9404,20200210,7.08,19116.0,2.01
20200224,603369.SH,今世缘,600,29.1937,20200210,31.74,19044.0,8.72
20200224,603899.SH,晨光股份,400,49.3677,20191230,47.2,18880.0,-4.39
20200224,000651.SZ,格力电器,300,62.1932,20200210,61.57,18471.0,-1.0
20200224,603816.SH,顾家家居,400,42.1031,20200210,43.1,17240.0,2.37
20200224,000333.SZ,美的集团,300,52.3785,20200210,54.91,16473.0,4.83
20200224,601318.SH,中国平安,200,80.4205,20200210,80.72,16144.0,0.37
20200224,600436.SH,片仔癀,100,130.0147,20200210,125.94,12594.0,-3.13
20200309,600352.SH,浙江龙盛,1400,12.9093,20200210,14.11,19754.0,9.3
20200309,000651.SZ,格力电器,300,62.1932,20200210,59.23,17769.0,-4.76
20200309,603816.SH,顾家家居,400,42.1031,20200210,42.05,16820.0,-0.13
20200309,600585.SH,海螺水泥,300,46.5057,20191104,55.7,16710.0,19.77
20200309,600398.SH,海澜之家,2400,6.9404,20200210,6.87,16488.0,-1.01
20200309,000333.SZ,美的集团,300,52.3785,20200210,53.89,16167.0,2.89
20200309,600031.SH,三一重工,900,15.8918,20191216,17.54,15786.0,10.37
20200309,000338.SZ,潍柴动力,1100,13.9409,20191216,14.21,15631.0,1.93
20200309,601318.SH,中国平安,200,80.4205,20200210,78.14,15628.0,-2.84
20200309,603369.SH,今世缘,500,29.1937,20200210,30.8,15400.0,5.5
20200309,600368.SH,五洲交通,3600,3.996,20200210,4.17,15012.0,4.35
20200309,000718.SZ,苏宁环球,4600,3.1247,20200210,3.23,14858.0,3.37
20200309,603707.SH,健友股份,300,50.3053,20200210,49.2,14760.0,-2.2
20200309,600690.SH,海尔智家,800,18.3375,20200224,17.59,14072.0,-4.08
20200309,603899.SH,晨光股份,300,49.3677,20191230,44.3,13290.0,-10.27
20200309,603658.SH,安图生物,100,120.0999,20200224,131.0,13100.0,9.08
20200309,600436.SH,片仔癀,100,130.0147,20200210,123.96,12396.0,-4.66
20200309,600887.SH,伊利股份,400,30.6243,20191216,29.03,11612.0,-5.21
20200309,601012.SH,隆基绿能,400,34.051,20200224,28.72,11488.0,-15.66
20200309,601100.SH,恒立液压,200,54.9423,20200224,55.74,11148.0,1.45
20200309,600763.SH,通策医疗,100,107.4309,20200224,110.71,11071.0,3.05
20200309,600570.SH,恒生电子,100,102.6538,20200224,91.14,9114.0,-11.22
20200309,600276.SH,恒瑞医药,100,88.5126,20200224,88.89,8889.0,0.43
20200309,603659.SH,璞泰来,100,98.2872,20200224,75.81,7581.0,-22.87
20200323,601100.SH,恒立液压,700,55.5718,20200224,53.74,37618.0,-3.3
20200323,600585.SH,海螺水泥,700,51.8073,20191104,51.73,36211.0,-0.15
20200323,603707.SH,健友股份,800,49.6606,20200210,44.77,35816.0,-9.85
20200323,600436.SH,片仔癀,300,126.1022,20200210,117.01,35103.0,-7.21
20200323,600570.SH,恒生电子,400,94.121,20200224,83.86,33544.0,-10.9
20200323,600276.SH,恒瑞医药,400,88.8956,20200224,82.3,32920.0,-7.42
20200323,000333.SZ,美的集团,700,53.2884,20200210,46.5,32550.0,-12.74
20200323,600690.SH,海尔智家,2300,17.8672,20200224,13.85,31855.0,-22.48
20200323,603658.SH,安图生物,300,127.4976,20200224,100.13,30039.0,-21.47
20200323,600763.SH,通策医疗,300,109.7277,20200224,91.48,27444.0,-16.63
20200403,603707.SH,健友股份,800,49.6606,20200210,51.42,41136.0,3.54
20200403,601012.SH,隆基绿能,1600,22.3034,20200323,25.33,40528.0,13.57
20200403,600585.SH,海螺水泥,700,51.8073,20191104,54.62,38234.0,5.43
20200403,600436.SH,片仔癀,300,126.1022,20200210,126.99,38097.0,0.7
20200403,601877.SH,正泰电器,1600,22.6339,20200323,23.61,37776.0,4.31
20200403,600276.SH,恒瑞医药,400,88.8956,20200224,93.73,37492.0,5.44
20200403,601100.SH,恒立液压,600,55.5718,20200224,61.2,36720.0,10.13
20200403,600438.SH,通威股份,3000,11.9579,20200323,12.23,36690.0,2.28
20200403,000333.SZ,美的集团,700,53.2884,20200210,48.38,33866.0,-9.21
20200420,601012.SH,隆基绿能,5100,24.4066,20200323,27.9,142290.0,14.31
20200420,600585.SH,海螺水泥,2300,53.821,20191104,59.56,136988.0,10.66
20200420,600276.SH,恒瑞医药,1300,92.3398,20200224,96.7,125710.0,4.72
20200430,600183.SH,生益科技,1100,30.2453,20200420,32.46,35706.0,7.32
20200430,601218.SH,吉鑫科技,12700,2.7441,20200420,2.74,34798.0,-0.15
20200430,600031.SH,三一重工,1700,19.6594,20200420,19.65,33405.0,-0.05
20200430,600588.SH,用友网络,700,45.8487,20200420,46.4,32480.0,1.2
20200430,603899.SH,晨光股份,600,51.3169,20200420,51.41,30846.0,0.18
20200430,600585.SH,海螺水泥,500,53.821,20191104,59.96,29980.0,11.41
20200430,600436.SH,片仔癀,200,135.3127,20200420,140.25,28050.0,3.65
20200430,600276.SH,恒瑞医药,300,92.3398,20200224,93.0,27900.0,0.71
20200430,000858.SZ,五粮液,200,129.504,20200420,135.77,27154.0,4.84
20200430,603658.SH,安图生物,200,130.7158,20200420,134.6,26920.0,2.97
20200430,603160.SH,汇顶科技,100,263.8552,20200420,236.25,23625.0,-10.46
20200518,000858.SZ,五粮液,500,133.3858,20200420,151.19,75595.0,13.35
20200518,600436.SH,片仔癀,500,138.4013,20200420,148.68,74340.0,7.43
20200518,600588.SH,用友网络,1500,46.1798,20200420,49.2,73800.0,6.54
20200518,600063.SH,皖维高新,20900,3.365,20200430,3.39,70851.0,0.74
20200518,000030.SZ,富奥股份,14900,4.7071,20200430,4.7,70030.0,-0.15
20200518,000665.SZ,湖北广电,13800,5.0776,20200430,5.01,69138.0,-1.33
20200601,000030.SZ,富奥股份,7800,4.7071,20200430,6.17,48126.0,31.08
20200601,600063.SH,皖维高新,10800,3.365,20200430,3.43,37044.0,1.93
20200601,000568.SZ,泸州老窖,400,89.6343,20200518,89.22,35688.0,-0.46
20200601,600585.SH,海螺水泥,600,59.4791,20200518,58.35,35010.0,-1.9
20200601,601567.SH,三星医疗,4900,7.2308,20200518,7.04,34496.0,-2.64
20200601,000858.SZ,五粮液,200,133.3858,20200420,158.59,31718.0,18.9
20200601,000876.SZ,新希望,1100,30.8762,20200518,28.17,30987.0,-8.76
20200601,603707.SH,健友股份,500,63.6954,20200518,61.62,30810.0,-3.26
20200601,600436.SH,片仔癀,200,138.4013,20200420,148.55,29710.0,7.33
20200601,600276.SH,恒瑞医药,300,97.3458,20200518,80.22,24066.0,-17.59
20200615,600090.SH,退市济堂(退),25000,2.9244,20200601,3.05,76250.0,4.3
20200615,000568.SZ,泸州老窖,800,89.494,20200518,90.36,72288.0,0.97
20200615,603707.SH,健友股份,1100,62.6138,20200518,61.5,67650.0,-1.78
20200615,600585.SH,海螺水泥,1200,58.9583,20200518,55.6,66720.0,-5.7
20200615,000858.SZ,五粮液,400,146.1068,20200420,157.0,62800.0,7.46
20200615,600436.SH,片仔癀,400,143.5871,20200420,152.02,60808.0,5.87
20200629,603444.SH,吉比特,100,427.6405,20200615,527.6,52760.0,23.37
20200629,600809.SH,山西汾酒,300,133.52,20200615,143.77,43131.0,7.68
20200629,603707.SH,健友股份,700,62.6138,20200518,60.99,42693.0,-2.59
20200629,000661.SZ,长春高新,100,354.7113,20200615,424.0,42400.0,19.53
20200629,603288.SH,海天味业,300,114.181,20200615,124.65,37395.0,9.17
20200629,000568.SZ,泸州老窖,400,89.494,20200518,90.88,36352.0,1.55
20200629,603658.SH,安图生物,200,166.1689,20200615,168.4,33680.0,1.34
20200629,000858.SZ,五粮液,200,146.1068,20200420,167.5,33500.0,14.64
20200629,600436.SH,片仔癀,200,143.5871,20200420,165.6,33120.0,15.33
20200713,000568.SZ,泸州老窖,500,89.7985,20200518,124.91,62455.0,39.1
20200713,600276.SH,恒瑞医药,500,92.3683,20200629,99.82,49910.0,8.07
20200713,600809.SH,山西汾酒,300,133.52,20200615,163.96,49188.0,22.8
20200713,000661.SZ,长春高新,100,354.7113,20200615,473.31,47331.0,33.44
