date,ts_code,direction,price,shares,amount,commission,status,reason
20180312,000926.SZ,BUY,10.77614,1400,15086.596,2.2629894,FILLED,
20180312,600320.SH,BUY,5.558325,2700,15007.477499999999,2.2511216249999997,FILLED,
20180312,000959.SZ,BUY,5.658475000000001,100,565.8475000000001,0.08487712500000001,FILLED,
20180312,600881.SH,BUY,4.88732,100,488.73199999999997,0.0733098,FILLED,
20180312,000059.SZ,BUY,9.814700000000002,1500,14722.050000000003,2.2083075,FILLED,
20180312,601168.SH,BUY,7.551310000000001,2000,15102.620000000003,2.265393,FILLED,
20180312,600350.SH,BUY,6.059075,2500,15147.6875,2.272153125,FILLED,
20180312,601555.SH,BUY,8.83323,1700,15016.491,2.2524736499999998,FILLED,
20180312,601808.SH,BUY,11.316950000000002,1300,14712.035000000003,2.2068052500000004,FILLED,
20180312,601618.SH,BUY,4.126180000000001,3600,14854.248000000001,2.2281372,FILLED,
