date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20200228,000656.SZ,*ST金科,2500,7.1471,20200123,7.53,18825.0,5.36
20200228,601618.SH,中国中冶,6800,2.8028,20191231,2.72,18496.0,-2.95
20200228,601238.SH,广汽集团,1700,10.8709,20200123,10.85,18445.0,-0.19
20200228,600674.SH,川投能源,2000,9.9304,20190930,9.15,18300.0,-7.86
20200228,000157.SZ,中联重科,2900,5.8714,20191031,6.28,18212.0,6.96
20200228,600170.SH,上海建工,5400,3.7671,20180131,3.35,18090.0,-11.07
20200228,601117.SH,中国化学,2600,6.2362,20191129,6.95,18070.0,11.45
20200228,601186.SH,中国铁建,1900,10.1122,20191231,9.5,18050.0,-6.05
20200228,601288.SH,农业银行,5200,3.4723,20190930,3.41,17732.0,-1.79
20200228,601668.SH,中国建筑,3300,6.0451,20190131,5.37,17721.0,-11.17
20200228,601390.SH,中国中铁,3300,6.3057,20190731,5.37,17721.0,-14.84
20200228,601158.SH,重庆水务,3300,5.8188,20191031,5.29,17457.0,-9.09
20200228,601818.SH,光大银行,4600,4.024,20200123,3.78,17388.0,-6.06
20200228,600015.SH,华夏银行,2500,7.447,20191129,6.95,17375.0,-6.67
20200228,600000.SH,浦发银行,1600,11.3613,20200123,10.85,17360.0,-4.5
20200228,600016.SH,民生银行,3000,5.9831,20190131,5.72,17160.0,-4.4
20200228,002146.SZ,荣盛发展,2000,9.0691,20200123,8.56,17120.0,-5.61
20200228,600177.SH,雅戈尔,2600,6.977,20191231,6.55,17030.0,-6.12
20200228,600900.SH,长江电力,1000,17.1671,20200123,17.03,17030.0,-0.8
20200228,600028.SH,中国石化,3700,5.4086,20190531,4.6,17020.0,-14.95
20200228,601006.SH,大秦铁路,2400,7.628,20190930,7.08,16992.0,-7.18
20200228,000069.SZ,华侨城Ａ,2600,7.5728,20190329,6.53,16978.0,-13.77
20200228,600025.SH,华能水电,4600,3.6359,20190228,3.69,16974.0,1.49
20200228,600023.SH,浙能电力,4900,3.9021,20190930,3.45,16905.0,-11.59
20200228,600741.SH,华域汽车,600,26.016,20191231,28.15,16890.0,8.2
20200228,601998.SH,中信银行,3100,6.1762,20191231,5.43,16833.0,-12.08
20200228,601898.SH,中煤能源,3900,4.6747,20200123,4.31,16809.0,-7.8
20200228,601997.SH,贵阳银行,2000,8.8789,20200123,8.4,16800.0,-5.39
20200228,002024.SZ,ST易购,1800,9.8598,20191129,9.28,16704.0,-5.88
20200228,000627.SZ,*ST天茂(退),2800,6.4865,20200123,5.96,16688.0,-8.12
20200228,600886.SH,国投电力,2200,8.1682,20200123,7.56,16632.0,-7.45
20200228,600585.SH,海螺水泥,300,41.5415,20190628,54.86,16458.0,32.06
20200228,600606.SH,绿地控股,2800,6.815,20191031,5.84,16352.0,-14.31
20200228,002608.SZ,江苏国信,2500,7.3273,20200123,6.49,16225.0,-11.43
20200228,601877.SH,正泰电器,600,26.6867,20200123,26.97,16182.0,1.06
20200228,600377.SH,宁沪高速,1600,10.4493,20190930,10.08,16128.0,-3.53
20200228,601166.SH,兴业银行,900,18.6086,20200123,17.29,15561.0,-7.09
20200228,600270.SH,外运发展(退),800,20.2502,20181031,0.0,0.0,-100.0
20200331,600886.SH,国投电力,2300,8.142,20200123,7.94,18262.0,-2.48
20200331,600068.SH,葛洲坝(退),2600,6.6732,20191231,6.98,18148.0,4.6
20200331,601088.SH,中国神华,1100,16.016,20200228,16.24,17864.0,1.4
20200331,601390.SH,中国中铁,3300,6.3057,20190731,5.38,17754.0,-14.68
